# x  rho  v  p  e  w  vol
-6.7500000000e-02 1.0000000000e+00 -2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
-6.2500000000e-02 1.0000000000e+00 -2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
-5.7500000000e-02 1.0000000000e+00 -2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
-5.2500000000e-02 1.0000000000e+00 -2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
-4.7500000000e-02 1.0000000000e+00 -2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
-4.2500000000e-02 1.0000000000e+00 -2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
-3.7500000000e-02 1.0000000000e+00 -2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
-3.2500000000e-02 9.9999999999e-01 -2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
-2.7500000000e-02 9.9999999999e-01 -2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
-2.2500000000e-02 9.9999999988e-01 -2.0000000000e+00 3.9999999993e-01 9.9999999995e-01 0.0000000000e+00 5.0000000006e-03
-1.7499999999e-02 9.9999999988e-01 -1.9999999997e+00 3.9999999993e-01 9.9999999995e-01 0.0000000000e+00 5.0000000006e-03
-1.2499999999e-02 9.9999999838e-01 -1.9999999997e+00 3.9999999909e-01 9.9999999935e-01 0.0000000000e+00 5.0000000081e-03
-7.4999999824e-03 9.9999999838e-01 -1.9999999958e+00 3.9999999909e-01 9.9999999935e-01 0.0000000000e+00 5.0000000081e-03
-2.4999999824e-03 9.9999998102e-01 -1.9999999958e+00 3.9999998937e-01 9.9999999241e-01 0.0000000000e+00 5.0000000949e-03
2.5000002073e-03 9.9999998102e-01 -1.9999999535e+00 3.9999998937e-01 9.9999999241e-01 0.0000000000e+00 5.0000000949e-03
7.5000002073e-03 9.9999980305e-01 -1.9999999535e+00 3.9999988971e-01 9.9999992122e-01 0.0000000000e+00 5.0000009848e-03
1.2500002177e-02 9.9999980305e-01 -1.9999995474e+00 3.9999988971e-01 9.9999992122e-01 0.0000000000e+00 5.0000009848e-03
1.7500002177e-02 9.9999820404e-01 -1.9999995474e+00 3.9999899426e-01 9.9999928162e-01 0.0000000000e+00 5.0000089798e-03
2.2500020136e-02 9.9999820404e-01 -1.9999961475e+00 3.9999899426e-01 9.9999928162e-01 0.0000000000e+00 5.0000089798e-03
2.7500020136e-02 9.9998577758e-01 -1.9999961475e+00 3.9999203547e-01 9.9999431101e-01 0.0000000000e+00 5.0000711131e-03
3.2500162363e-02 9.9998577758e-01 -1.9999717170e+00 3.9999203547e-01 9.9999431101e-01 0.0000000000e+00 5.0000711131e-03
3.7500162363e-02 9.9990360084e-01 -1.9999717170e+00 3.9994601751e-01 9.9996143922e-01 0.0000000000e+00 5.0004820423e-03
4.2501126447e-02 9.9990360084e-01 -1.9998238127e+00 3.9994601751e-01 9.9996143922e-01 0.0000000000e+00 5.0004820423e-03
4.7501126447e-02 9.9945102333e-01 -1.9998238127e+00 3.9969260682e-01 9.9978037316e-01 0.0000000000e+00 5.0027463911e-03
5.2506619229e-02 9.9945102333e-01 -1.9990877816e+00 3.9969260682e-01 9.9978037316e-01 0.0000000000e+00 5.0027463911e-03
5.7506619229e-02 9.9743415569e-01 -1.9990877816e+00 3.9856386492e-01 9.9897287116e-01 0.0000000000e+00 5.0128622240e-03
6.2532343677e-02 9.9743415569e-01 -1.9961712773e+00 3.9856386492e-01 9.9897287116e-01 0.0000000000e+00 5.0128622240e-03
6.7532343677e-02 9.9042062143e-01 -1.9961712773e+00 3.9464584539e-01 9.9615718022e-01 0.0000000000e+00 5.0483601531e-03
7.2629063984e-02 9.9042062143e-01 -1.9872882883e+00 3.9464584539e-01 9.9615718022e-01 0.0000000000e+00 5.0483601531e-03
7.7629063984e-02 9.7207063722e-01 -1.9872882883e+00 3.8444741591e-01 9.8873322882e-01 0.0000000000e+00 5.1436591216e-03
8.2916382227e-02 9.7207063722e-01 -1.9669903666e+00 3.8444741591e-01 9.8873322882e-01 0.0000000000e+00 5.1436591216e-03
8.7916382227e-02 9.3650901140e-01 -1.9669903666e+00 3.6490241384e-01 9.7410278332e-01 0.0000000000e+00 5.3389769230e-03
9.3594336073e-02 9.3650901140e-01 -1.9318274001e+00 3.6490241384e-01 9.7410278332e-01 0.0000000000e+00 5.3389769230e-03
9.8594336073e-02 8.8386908882e-01 -1.9318274001e+00 3.3651398334e-01 9.5182077188e-01 0.0000000000e+00 5.6569463321e-03
1.0490822874e-01 8.8386908882e-01 -1.8828691829e+00 3.3651398334e-01 9.5182077188e-01 0.0000000000e+00 5.6569463321e-03
1.0990822874e-01 8.1953598084e-01 -1.8828691829e+00 3.0272983704e-01 9.2347939600e-01 0.0000000000e+00 6.1010133989e-03
1.1711025553e-01 8.1953598084e-01 -1.8231114627e+00 3.0272983704e-01 9.2347939600e-01 0.0000000000e+00 6.1010133989e-03
1.2211025553e-01 7.4863400581e-01 -1.8231114627e+00 2.6670881026e-01 8.9065153395e-01 0.0000000000e+00 6.6788309924e-03
1.3046791752e-01 7.4863400581e-01 -1.7541809630e+00 2.6670881026e-01 8.9065153395e-01 0.0000000000e+00 6.6788309924e-03
1.3546791752e-01 6.7376712902e-01 -1.7541809630e+00 2.3013026542e-01 8.5389393272e-01 0.0000000000e+00 7.4209616122e-03
1.4530984074e-01 6.7376712902e-01 -1.6757381084e+00 2.3013026542e-01 8.5389393272e-01 0.0000000000e+00 7.4209616122e-03
1.5030984074e-01 5.9584895267e-01 -1.6757381084e+00 1.9375398510e-01 8.1293247322e-01 0.0000000000e+00 8.3913884175e-03
1.6209261758e-01 5.9584895267e-01 -1.5859047490e+00 1.9375398510e-01 8.1293247322e-01 0.0000000000e+00 8.3913884175e-03
1.6709261758e-01 5.1503267049e-01 -1.5859047490e+00 1.5798966629e-01 7.6689147767e-01 0.0000000000e+00 9.7081220017e-03
1.8150886158e-01 5.1503267049e-01 -1.4811916327e+00 1.5798966629e-01 7.6689147767e-01 0.0000000000e+00 9.7081220017e-03
1.8650886158e-01 4.3106940616e-01 -1.4811916327e+00 1.2314763422e-01 7.1419841246e-01 0.0000000000e+00 1.1599060218e-02
2.0470698202e-01 4.3106940616e-01 -1.3555090190e+00 1.2314763422e-01 7.1419841246e-01 0.0000000000e+00 1.1599060218e-02
2.0970698202e-01 3.4333635153e-01 -1.3555090190e+00 8.9550433857e-02 6.5206053377e-01 0.0000000000e+00 1.4562978775e-02
2.3383293957e-01 3.4333635153e-01 -1.1973315332e+00 8.9550433857e-02 6.5206053377e-01 0.0000000000e+00 1.4562978775e-02
2.3883293957e-01 2.5061487351e-01 -1.1973315332e+00 5.7632780169e-02 5.7491380461e-01 0.0000000000e+00 1.9950930805e-02
2.7373480118e-01 2.5061487351e-01 -9.8069867792e-01 5.7632780169e-02 5.7491380461e-01 0.0000000000e+00 1.9950930805e-02
2.7873480118e-01 1.5024552891e-01 -9.8069867792e-01 2.8156727117e-02 4.6851189719e-01 0.0000000000e+00 3.3278860518e-02
3.4029252221e-01 1.5024552891e-01 -6.2257709751e-01 2.8156727117e-02 4.6851189719e-01 0.0000000000e+00 3.3278860518e-02
3.4529252221e-01 3.1805102851e-02 -6.2257709751e-01 3.2029846877e-03 2.5176657207e-01 0.0000000000e+00 1.5720747779e-01
6.5470747779e-01 3.1805102851e-02 6.2257709751e-01 3.2029846877e-03 2.5176657207e-01 0.0000000000e+00 1.5720747779e-01
6.5970747779e-01 1.5024552891e-01 6.2257709751e-01 2.8156727117e-02 4.6851189719e-01 0.0000000000e+00 3.3278860518e-02
7.2126519882e-01 1.5024552891e-01 9.8069867792e-01 2.8156727117e-02 4.6851189719e-01 0.0000000000e+00 3.3278860518e-02
7.2626519882e-01 2.5061487351e-01 9.8069867792e-01 5.7632780169e-02 5.7491380461e-01 0.0000000000e+00 1.9950930805e-02
7.6116706043e-01 2.5061487351e-01 1.1973315332e+00 5.7632780169e-02 5.7491380461e-01 0.0000000000e+00 1.9950930805e-02
7.6616706043e-01 3.4333635153e-01 1.1973315332e+00 8.9550433857e-02 6.5206053377e-01 0.0000000000e+00 1.4562978775e-02
7.9029301798e-01 3.4333635153e-01 1.3555090190e+00 8.9550433857e-02 6.5206053377e-01 0.0000000000e+00 1.4562978775e-02
7.9529301798e-01 4.3106940616e-01 1.3555090190e+00 1.2314763422e-01 7.1419841246e-01 0.0000000000e+00 1.1599060218e-02
8.1349113842e-01 4.3106940616e-01 1.4811916327e+00 1.2314763422e-01 7.1419841246e-01 0.0000000000e+00 1.1599060218e-02
8.1849113842e-01 5.1503267049e-01 1.4811916327e+00 1.5798966629e-01 7.6689147767e-01 0.0000000000e+00 9.7081220017e-03
8.3290738242e-01 5.1503267049e-01 1.5859047490e+00 1.5798966629e-01 7.6689147767e-01 0.0000000000e+00 9.7081220017e-03
8.3790738242e-01 5.9584895267e-01 1.5859047490e+00 1.9375398510e-01 8.1293247322e-01 0.0000000000e+00 8.3913884175e-03
8.4969015926e-01 5.9584895267e-01 1.6757381084e+00 1.9375398510e-01 8.1293247322e-01 0.0000000000e+00 8.3913884175e-03
8.5469015926e-01 6.7376712902e-01 1.6757381084e+00 2.3013026542e-01 8.5389393272e-01 0.0000000000e+00 7.4209616122e-03
8.6453208248e-01 6.7376712902e-01 1.7541809630e+00 2.3013026542e-01 8.5389393272e-01 0.0000000000e+00 7.4209616122e-03
8.6953208248e-01 7.4863400581e-01 1.7541809630e+00 2.6670881026e-01 8.9065153395e-01 0.0000000000e+00 6.6788309924e-03
8.7788974447e-01 7.4863400581e-01 1.8231114627e+00 2.6670881026e-01 8.9065153395e-01 0.0000000000e+00 6.6788309924e-03
8.8288974447e-01 8.1953598084e-01 1.8231114627e+00 3.0272983704e-01 9.2347939600e-01 0.0000000000e+00 6.1010133989e-03
8.9009177126e-01 8.1953598084e-01 1.8828691829e+00 3.0272983704e-01 9.2347939600e-01 0.0000000000e+00 6.1010133989e-03
8.9509177126e-01 8.8386908882e-01 1.8828691829e+00 3.3651398334e-01 9.5182077188e-01 0.0000000000e+00 5.6569463321e-03
9.0140566393e-01 8.8386908882e-01 1.9318274001e+00 3.3651398334e-01 9.5182077188e-01 0.0000000000e+00 5.6569463321e-03
9.0640566393e-01 9.3650901140e-01 1.9318274001e+00 3.6490241384e-01 9.7410278332e-01 0.0000000000e+00 5.3389769230e-03
9.1208361777e-01 9.3650901140e-01 1.9669903666e+00 3.6490241384e-01 9.7410278332e-01 0.0000000000e+00 5.3389769230e-03
9.1708361777e-01 9.7207063722e-01 1.9669903666e+00 3.8444741591e-01 9.8873322882e-01 0.0000000000e+00 5.1436591216e-03
9.2237093602e-01 9.7207063722e-01 1.9872882883e+00 3.8444741591e-01 9.8873322882e-01 0.0000000000e+00 5.1436591216e-03
9.2737093602e-01 9.9042062143e-01 1.9872882883e+00 3.9464584539e-01 9.9615718022e-01 0.0000000000e+00 5.0483601531e-03
9.3246765632e-01 9.9042062143e-01 1.9961712773e+00 3.9464584539e-01 9.9615718022e-01 0.0000000000e+00 5.0483601531e-03
9.3746765632e-01 9.9743415569e-01 1.9961712773e+00 3.9856386492e-01 9.9897287116e-01 0.0000000000e+00 5.0128622240e-03
9.4249338077e-01 9.9743415569e-01 1.9990877816e+00 3.9856386492e-01 9.9897287116e-01 0.0000000000e+00 5.0128622240e-03
9.4749338077e-01 9.9945102333e-01 1.9990877816e+00 3.9969260682e-01 9.9978037316e-01 0.0000000000e+00 5.0027463911e-03
9.5249887355e-01 9.9945102333e-01 1.9998238127e+00 3.9969260682e-01 9.9978037316e-01 0.0000000000e+00 5.0027463911e-03
9.5749887355e-01 9.9990360084e-01 1.9998238127e+00 3.9994601751e-01 9.9996143922e-01 0.0000000000e+00 5.0004820423e-03
9.6249983764e-01 9.9990360084e-01 1.9999717170e+00 3.9994601751e-01 9.9996143922e-01 0.0000000000e+00 5.0004820423e-03
9.6749983764e-01 9.9998577758e-01 1.9999717170e+00 3.9999203547e-01 9.9999431101e-01 0.0000000000e+00 5.0000711131e-03
9.7249997986e-01 9.9998577758e-01 1.9999961475e+00 3.9999203547e-01 9.9999431101e-01 0.0000000000e+00 5.0000711131e-03
9.7749997986e-01 9.9999820404e-01 1.9999961475e+00 3.9999899426e-01 9.9999928162e-01 0.0000000000e+00 5.0000089798e-03
9.8249999782e-01 9.9999820404e-01 1.9999995474e+00 3.9999899426e-01 9.9999928162e-01 0.0000000000e+00 5.0000089798e-03
9.8749999782e-01 9.9999980305e-01 1.9999995474e+00 3.9999988971e-01 9.9999992122e-01 0.0000000000e+00 5.0000009848e-03
9.9249999979e-01 9.9999980305e-01 1.9999999535e+00 3.9999988971e-01 9.9999992122e-01 0.0000000000e+00 5.0000009848e-03
9.9749999979e-01 9.9999998102e-01 1.9999999535e+00 3.9999998937e-01 9.9999999241e-01 0.0000000000e+00 5.0000000949e-03
1.0025000000e+00 9.9999998102e-01 1.9999999958e+00 3.9999998937e-01 9.9999999241e-01 0.0000000000e+00 5.0000000949e-03
1.0075000000e+00 9.9999999838e-01 1.9999999958e+00 3.9999999909e-01 9.9999999935e-01 0.0000000000e+00 5.0000000081e-03
1.0125000000e+00 9.9999999838e-01 1.9999999997e+00 3.9999999909e-01 9.9999999935e-01 0.0000000000e+00 5.0000000081e-03
1.0175000000e+00 9.9999999988e-01 1.9999999997e+00 3.9999999993e-01 9.9999999995e-01 0.0000000000e+00 5.0000000006e-03
1.0225000000e+00 9.9999999988e-01 2.0000000000e+00 3.9999999993e-01 9.9999999995e-01 0.0000000000e+00 5.0000000006e-03
1.0275000000e+00 9.9999999999e-01 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.0325000000e+00 9.9999999999e-01 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.0375000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.0425000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.0475000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.0525000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.0575000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.0625000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.0675000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.0725000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.0775000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.0825000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.0875000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.0925000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.0975000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1025000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1075000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1125000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1175000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1225000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1275000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1325000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1375000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1425000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1475000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1525000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1575000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1625000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1675000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1725000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1775000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1825000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1875000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1925000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.1975000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2025000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2075000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2125000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2175000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2225000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2275000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2325000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2375000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2425000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2475000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2525000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2575000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2625000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2675000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2725000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2775000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
1.2825000000e+00 1.0000000000e+00 2.0000000000e+00 4.0000000000e-01 1.0000000000e+00 0.0000000000e+00 5.0000000000e-03
